fecha,precio,precio_pronostico
20090827,122.197247,127.11296066888897
20090722,133.95960866666667,141.8440358611112
20031115,62.24232633333333,62.55680800000004
20050825,82.70578400000001,92.42052893750004
20060331,50.31078633333333,53.68994153075398
20191227,331.9184046666667,268.8886155844446
20010313,83.05882466666667,70.51959386805547
20091218,221.375753,241.55370394241447
20190313,255.44265433333337,278.11377274350014
20171113,143.60680766666667,144.52744551852385
20150120,170.53810933333332,179.2362907131668
19990710,26.187265,28.109011324404754
19981125,27.95270666666667,24.254653000000012
20021019,66.00382033333334,65.01900974801585
20030214,62.169188,70.66334175000006
20090617,102.22668933333334,102.89965974999996
20090917,190.2549253333333,190.12383143650783
20140122,159.10240666666667,162.59282974388896
20000515,36.15951566666666,40.103329194444456
20061121,66.96799866666667,59.929884180555526
20090101,161.92481433333333,136.08806051785726
20121028,137.97551533333333,157.1854592871432
20071110,49.26471333333333,63.48909502777782
20080728,89.57345266666668,66.81202988888892
20030425,73.637349,76.5957195555555
20030717,72.10151066666667,71.84277649999986
20010523,47.77637533333333,43.52877918948412
20160724,135.569081,132.813480770738
20091127,202.157753,171.90066748111116
20180112,133.43789366666667,134.28517769333325
20020322,60.269655666666665,58.249213583333294
20120917,193.42635,163.6128034811109
20031130,62.865659666666666,64.99124744444447
20190817,133.774525,152.21509822944435
20081122,73.45871033333334,97.60250257936514
19971211,133.76816666666667,118.38670419444443
20120512,39.49249566666666,44.36185596863495
19980401,84.43511833333334,71.7321158412698
20101118,73.58043500000001,78.53134373710319
20170216,168.755597,175.3233046617223
20040203,58.550958,61.564717166666725
19950920,14.25,10.98511659722222
20160423,180.76365866666663,207.8627312482541
20070428,88.94080266666667,86.97598044444445
20021030,55.14132033333333,60.99479652380949
20090911,179.21325866666666,182.24170717261902
20030325,78.24936,78.35152064153439
20131204,168.59210433333334,181.68955570705563
20050805,90.15224233333332,75.12401827083329
20100523,148.251083,147.58445599461086
20080318,85.56865499999999,81.76166656746031
20001201,68.03376633333333,47.56483878472223
20090709,114.02748366666668,118.6475802638889
20050413,65.70024433333333,69.50361811309521
20110901,117.84721233333332,92.80660370698425
20161025,227.891745,222.49782403666674
20150325,204.93294533333332,166.0425201399999
20190125,326.92688100000004,251.98699670658368
20030211,72.06377133333334,72.83893377083339
20040114,52.53983266666666,48.46356218055552
20100730,77.000544,84.03760940608728
20200515,443.6325,410.1056680555549
20170704,66.11115466666666,64.97524104427777
20150405,187.373078,181.95637881266666
19990407,24.518543333333337,25.10918437499999
20170102,86.26899299999998,87.23034134021422
20170204,130.60184533333333,101.46204338000005
20090819,115.29989033333334,117.91893885444436
19971123,123.8872,129.8110444444444
20150223,182.893109,190.3676389947224
20180415,102.41385066666663,122.05842704055574
20130814,139.71783233333332,163.42262250155565
20110112,66.857778,67.81716211766663
20150527,304.98191966666667,309.43142466444453
20191028,165.923952,179.83387510416665
20180918,96.25733466666668,94.93964331682544
20170702,64.67343966666668,64.97524104427777
20071106,65.90154666666666,50.1271606683201
20100916,104.414184,105.07755856155562
20050603,63.44667833333333,53.94052625000004
20090621,124.49752266666668,111.63048523611104
19960813,3.7579166666666666,2.287767388888887
20001202,46.62209966666666,47.56483878472223
20050830,86.58811733333334,87.5196439503968
20170314,112.83012533333334,130.34728346337306
20111109,74.02100466666666,69.79418544524997
20110402,84.19830666666667,86.3154147710318
20170504,87.153725,84.66949588666662
20140907,174.194806,184.29846574955553
20110926,92.86842633333332,89.51596478713095
20010320,63.83965800000001,74.3689238690477
20190626,111.49434933333332,99.16198301081359
20181227,269.05710500000004,278.0617929926665
20190320,264.460004,275.431288972476
20030105,63.625151,63.08847183333326
20151110,682.6969463333334,667.2156845153887
20150914,271.0859336666667,231.66663329259922
20050330,75.14196333333334,70.68533298214284
20030719,71.93526066666666,72.31643969444454
20100805,62.301637,67.38575899955552
20090803,128.88997366666666,143.53905633333332
20030608,71.28878,67.9079983611111
19981101,21.85779,24.40624000000002
19960403,3.6,2.8404487500000015
20111026,77.422482,70.23848222485714
20080804,85.47091066666667,65.8561739920635
20160303,867.679062,856.5199511666676
19980220,165.73105166666667,124.33857288194451
20010117,81.85871399999999,80.19909771428584
20000413,53.296913,50.83458799999995
20100131,124.55530866666668,143.60844241666646
20031005,53.94898866666667,54.05715400396831
20120301,134.76387733333334,130.82455292999998
20190609,102.034394,120.19793223153972
19960623,1.291125,1.5010533283730152
20081024,104.651884,94.45261733333331
20030422,79.53901566666666,79.38796288888894
19951219,64.00029166666667,58.38300381944441
20090304,120.62459533333332,110.87786480555556
19961227,27.08333333333333,29.962443680555577
20170519,65.32974333333333,64.11422034238898
20000211,36.387382,39.399259013888894
20160620,250.83553933333332,225.06541685590457
19960225,5.536625,7.610681297619046
20070710,66.10568166666667,70.54623666666676
20180811,109.96938866666666,102.96577688705548
19981129,21.45204,25.519913472222253
20180108,132.06279666666669,133.83043424690482
20131119,175.67329866666668,174.85707456222215
20031106,60.61732633333333,60.63487679811514
20060428,54.93550566666666,60.9681879814814
19981224,20.032775,22.38960706249999
20180515,64.74216566666666,70.09149861416675
20190514,155.030796,179.82850222082527
20031223,55.634542,53.96168797222219
19991205,29.176620000000003,30.274557500000036
20160903,174.82009533333334,186.65764618166676
19960824,5.15,3.393038520833332
20000825,53.152058,57.314737159722235
20010910,47.333910333333336,42.110262816468286
20051031,62.63512333333333,74.24566208333333
20140211,212.91474066666663,188.03473747128564
20050522,63.82724033333333,62.73134259523813
19951129,91.8225,56.612871865079406
20160309,774.1136580000001,853.5441556190483
20100128,142.77843366666667,139.44098608333329
20031025,54.61140533333333,54.082270298611085
20160519,142.33038033333332,136.6798624196389
20180516,65.776432,70.09149861416675
20060719,64.275118,56.98492722916663
20130603,115.957415,137.41611899999978
20190419,158.61461433333332,128.84903191305557
20080209,118.101538,110.7285710694445
20070308,107.05763,105.43322843750006
20140909,185.80921,184.29846574955553
20151007,1847.678736,1863.7965346596652
20170507,73.79266866666667,73.95432951583331
20001113,30.99270333333333,42.538433611111095
20071205,84.098146,80.0135517916667
20070309,98.16679666666666,105.43322843750006
20100307,182.21756366666668,211.26315336183313
20140326,177.42505366666668,168.46054852888895
20010321,58.392658,74.3689238690477
20160406,590.9284596666668,598.4780391909836
19981207,21.19598333333333,21.318964884722217
19981226,23.481566666666662,22.100981631944435
20170330,75.14759333333333,84.46316745833325
20040819,51.814018,52.820589249999976
20030301,70.56186000000001,70.05823618055548
19961013,1.8541666666666667,3.62690213888889
19950804,1.7860416666666667,1.893515086309526
20190220,350.135649,355.4692601057304
19951103,17.83925,13.730187152777773
20130127,181.04808366666668,188.6541312344446
20011216,42.25903566666667,39.95408920833327
20161007,128.00905666666668,128.83894747638882
20030219,67.62210466666666,69.95764779166666
20150521,213.77190933333333,295.4606894308333
19980114,125.99300333333332,123.22640298739869
20090131,132.21414766666666,134.31833787499983
20060616,53.48806966666667,52.62021216666672
20200524,341.17,380.12355805555546
20101223,77.35752733333334,66.32146507111109
20180223,143.68737333333334,141.6683096724999
20031116,61.50482633333333,62.55680800000004
19991007,32.941245,31.862448458333326
20050927,73.31560866666666,79.02457533333333
20060829,73.75823833333334,68.91198653819455
19951121,34.39791666666667,22.597461291666683
20040827,53.51818466666666,50.609627444444484
19980115,122.851045,127.06629596527785
20050923,83.28973366666666,79.23940713888882
19970212,22.093633333333333,27.69357855555553
19960906,4.025916666666666,4.044465277777775
20120630,81.41594066666666,91.10762498746035
19980211,194.86434333333327,165.8687941180555
20121012,200.9459853333333,206.40054707688904
20010829,38.638129,37.98565637500005
20120318,129.767938,129.7647706339208
20121228,158.14469166666666,160.60576856466676
20020131,44.06227633333333,44.66837692361111
20000521,30.52093233333333,37.61767747222217
20040327,71.35874799999999,68.27498515972219
19980818,21.176068333333333,18.60872405059523
20121113,183.2454776666667,171.7101707547302
20051018,87.23862333333334,95.30005887053571
20141117,162.51498166666667,157.54400046666652
20020523,34.16271366666667,34.73791977777774
20100825,105.268263,95.96358250252382
20170722,65.68087733333333,77.79629444691275
20010810,35.94854566666667,37.896519972222215
20140901,187.8503413333333,221.797146979
20070502,84.91374066666667,81.21442962896838
20071001,81.825187,93.01654443055556
20020707,37.58411666666667,38.505777083333314
20150823,141.496392,193.88809801888888
20130919,154.16330166666668,140.3027502033335
20190405,240.018307,227.00783628555524
20180702,68.64851833333334,72.26075271977766
20200813,182.2025,193.44881347222213
20070424,92.269511,87.825340875
20141217,170.300779,167.6041160429047
20120217,81.01223900000001,78.95315362776188
20121123,145.50806933333334,139.6672676215715
19990209,23.75219333333333,24.200533621031763
20030630,63.564780000000006,62.51471886904762
20060928,129.283968,131.93300943849212
19970226,26.02125833333333,25.78053185548943
20190902,204.05924066666668,186.97030083871815
20120213,70.57757,55.00073358733331
20130921,119.155981,140.3027502033335
20151229,404.801407,500.7743076878337
19960610,1.3934583333333332,1.6226225039682538
20041113,66.10262466666666,68.41944536111102
20150228,169.66788599999998,189.22424632722232
20001125,39.27041166666667,43.01677124940478
20181118,101.098398,93.53691660185176
19960907,3.327291666666667,4.705432291666666
20181110,92.98535233333332,94.65767351935712
20130813,141.43410433333335,167.6143625840001
20170315,120.892642,118.24041286472224
20070405,94.01034433333336,97.42837126984125
20050724,74.95757433333334,74.67781266666661
20001222,57.09543299999999,54.185372958333325
20070701,65.92230666666667,77.64386793650804
19951019,6.4517500000000005,8.757926083333324
19971205,129.73758333333333,137.66570883333327
20151019,613.8164350000001,761.641225703968
20190428,124.45233966666667,135.02774555361103
20070204,102.70522833333332,103.2664248611111
20040321,68.47333133333333,72.52019716666666
20150203,181.207749,173.55336849050008
20011228,30.305869,30.395245944444447
19960827,4.837916666666667,4.267561805555559
20070518,79.98878233333333,75.8876522291666
19971020,154.18502833333332,140.26851326388885
20121206,170.60539566666665,175.3852018166667
19961023,4.466,3.5300242951388894
20000723,36.64412333333333,43.495701333333294
20140902,211.791442,221.797146979
20090925,207.4206753333333,204.77747543933313
20031020,53.36153033333333,52.11143085416668
20190731,127.043241,126.00747551627782
20170108,116.34423233333337,112.6521293933729
20090720,131.538942,141.64026975000007
20060411,51.023839,43.71239399999997
20040630,55.502643,44.10932355555558
20110114,64.62721266666667,68.91221659627774
20130522,136.83653566666666,135.2502804046706
20021007,55.663153666666666,57.61398031597225
20050529,70.78557366666666,72.71793199999995
19960423,3.7291666666666665,3.7057408333333344
20121207,180.025289,175.42587720866675
20020531,36.860672,37.01723866666662
20000514,34.009515666666665,38.583691506944426
20071016,84.25072866666666,83.92029911805555
19990712,26.04764,26.10155854166663
20180105,136.40150033333333,138.44699622277778
20020207,53.08305000000001,53.763862361111144
20130217,161.18430066666667,170.65906109661108
20000426,56.742746333333336,45.09582809126985
20200306,410.69583333333327,439.08744583333356
20190819,123.66927333333332,116.43430090750002
20041214,71.20207233333333,64.33075382341264
20180220,141.090882,136.10789490699975
20110208,111.57867,111.04064707466685
20040111,49.35024933333333,48.10918718055553
20170721,73.79165333333333,78.5899325679683
20071119,63.33588,65.74092562499999
20171119,120.51596433333332,114.10953982809534
20100109,151.64993366666667,140.9697840554443
19971018,130.58773666666664,153.67594456051594
19960517,1.5483333333333331,2.101218506944446
20060206,61.768425,63.62862955654765
19980930,26.60744166666667,23.289230723214292
19981021,25.070986666666663,24.657359662698404
20120625,78.773014,75.17991901319046
20141202,191.05650333333332,186.4631883367775
19980618,19.973073333333332,18.42493062500003
20090826,124.102807,132.90319568545644
20170302,168.07206333333332,161.42841378243634
20050520,64.09390699999999,62.17700423412702
20140308,142.84682466666666,141.4837117002778
20110522,46.866933,60.33035568647356
20170214,196.783706,153.92808839638886
20031228,57.18508366666666,55.925428319444435
20050708,67.540491,69.8519552857142
20130326,115.513766,94.78436021144442
20101009,129.31156866666666,149.30537584783326
20071025,66.83527033333333,67.75356838888884
20120807,118.69617466666666,133.74957683754766
19990404,20.00771,22.356442827380956
19970923,214.32173333333333,189.71413215277767
20210227,256.2683333333334,271.34367898809506
20110920,99.39656066666667,95.66075742833334
20040320,72.119998,72.52019716666666
20120622,83.635581,88.03904534708468
20060223,78.38642499999999,86.99112527777783
20020703,38.984116666666665,38.75090833333341
20160131,432.56428,454.12606831136463
20080514,112.06980166666666,100.12601777777778
20210219,270.6666666666667,265.0639516666665
20201028,238.4125,224.56738333333328
19991220,33.73912000000001,31.071776944444455
20190110,330.5230256666667,340.1544822996507
20170306,142.13452533333333,152.87411172212694
20121127,152.140821,175.12485310600013
20071123,62.89138,61.29610883333331
20110127,122.19521166666668,113.49730394833328
20000303,34.18583366666667,35.025324499999975
20070527,65.81915733333334,64.43066705555552
20050719,87.64832433333333,82.04395677083336
20081030,101.930884,92.27739386904763
20121202,155.67369433333332,170.564882035
20030522,63.024902,64.77716665277774
20080314,85.61857166666668,82.88666581944446
20010409,69.86771533333334,64.67441493750007
20101005,131.283896,119.75479383000001
20200418,268.69416666666666,250.81984982142848
20160610,172.56738233333337,171.70563033290478
19960622,2.2335,2.6028526269841272
20161023,212.2463123333333,222.49782403666674
20130608,124.196969,131.9934397833333
20141024,181.160947,177.19559742288897
20200624,227.28583333333333,240.1186089285714
20110712,72.68468533333333,58.98964603072218
20180501,77.58360366666666,80.0949429577699
20000611,34.270583333333335,38.803682496527756
20141021,182.3748513333333,196.47662744583354
20181009,96.132279,102.21641881188896
19990425,20.78346,27.227407604166686
20001129,46.61832833333333,46.99117814583334
20190521,159.96771666666666,143.98372121666677
20161122,139.33007033333334,135.6450092656826
20150604,223.046964,212.72157197669847
19970405,30.662936666666667,31.33560614682542
20140109,161.12289033333334,168.39229634316666
20050715,100.40840766666668,96.7540855833332
20070717,82.78359833333333,76.41869534722224
20101230,79.32558,85.66584430249999
20160614,176.74070966666667,159.27645144785723
20171225,126.282314,120.9747079890556
20110303,92.26109866666668,83.99261878055549
20020205,51.13705,52.74268750000001
20010724,57.281686,38.524730291666685
20140313,144.47411733333334,155.78612477038104
20041211,64.51040566666667,69.28507188888887
20040509,70.93527266666666,74.59261829166665
20080908,77.24657366666666,69.10309481746037
19960604,1.8781666666666668,1.7869279583333315
20111016,44.797394,60.08657576360324
20060622,64.11736133333333,62.818565145833276
20140330,139.69982433333334,150.00684590880155
19970514,32.600388333333335,31.447739383928592
20010624,38.45948633333334,37.63925820833331
19980607,18.27974,18.800254236111126
20110103,82.81269533333334,81.33102400396025
20140121,157.761165,161.29927665005562
20010727,36.78160266666666,39.740436125000016
20010327,57.747908,58.67712443353172
20130407,205.94305133333333,210.0132414078254
20010501,64.55795866666666,64.50435441666662
19980814,20.243818333333333,21.38291572420634
20200214,440.0233333333333,400.18970088624343
20170904,140.795393,137.7869646111112
19980615,17.407656666666668,18.656649166666686
20150128,164.31181966666668,168.2810276099998
20071014,84.15777033333333,88.90098491865075
20190728,106.139469,115.103018899611
20131106,294.17218133333336,274.8069367755
20170808,70.64557433333333,67.6674925867857
20131102,350.4644103333333,359.2969814826671
20080422,119.79749933333332,104.99785101984124
20200221,604.065,549.1442966666662
20010708,39.44001933333333,41.30327054861106
20120531,45.49340166666666,46.063318240999976
20000812,50.02722466666666,42.5267813125
20110526,58.43773099999999,56.60532995106349
20020331,53.16553066666666,50.624744767857145
20191023,228.43074933333327,241.69860293115073
20080530,65.06917666666666,72.28016480555557
19970307,27.35819,29.14501567361112
20060831,80.987155,72.40086153819453
20160801,138.00161966666664,150.73578127477776
20111211,43.421927333333336,55.52784670416665
20140710,155.99354733333334,211.7378288740873
20150523,218.91125866666667,228.86949940288906
19990516,25.03391,24.391907023809523
20190612,124.08559633333331,104.44107977133339
19990601,28.434920000000005,33.22621144444447
20100301,204.5769963333333,196.83267087449974
20050125,73.41320466666667,81.25137191170644
19970730,38.170143333333336,31.333033531746022
20051028,75.43999833333334,74.24566208333333
19990410,23.45666833333333,25.180991601190453
19980205,196.00267666666664,137.943260454365
20100615,84.993695,79.10862763633337
20031211,48.36108366666667,49.88541658333331
20171018,153.34033133333335,130.12949664416664
20181201,88.460955,91.93367434523012
20160720,115.66362,129.9025956506667
20020108,35.494193,34.79778277083336
20040314,70.264998,71.65884723611113
20000929,71.58598500000001,58.232826625000015
19980314,88.96460166666667,95.23677222222221
20181125,98.01229233333332,98.05160923511109
20040707,48.39763233333333,53.01187150000004
20040318,66.91916466666666,69.00875352579362
20190707,106.47122433333334,109.25922839577771
20000730,34.72379,39.122118750000006
20021001,51.14257033333333,54.008620263888915
20070312,106.22721333333334,96.92603125000005
20071127,84.90596333333333,85.66583346296285
20160530,132.26943466666668,148.3734432033928
20191231,274.955101,303.99452401611063
20131001,147.63699433333332,152.91581603209542
19970903,105.86569166666668,107.94126708333332
20181121,92.967385,103.5088215122222
19990505,22.922035000000005,26.523709999999998
20160105,573.1297353333333,511.2897444472224
20001030,47.06759066666667,36.24893688492065
20080725,93.177911,83.95121699107143
20180508,109.93913833333332,81.43953999033333
20050210,79.532039,72.00400286160712
19990324,20.972655,21.06335229166664
20050313,61.052796666666666,59.83445483333343
20030331,82.29936,78.3297825744047
20200517,454.92,410.1056680555549
20120618,87.34966899999999,112.80521473217063
20181221,224.10373933333332,214.56995155788866
19951215,52.15166666666667,53.24734024305553
19960724,1.750625,2.3384449999999988
20010520,44.94970866666667,44.25351519444445
20030209,74.30135466666667,76.08755616666667
20000123,32.32645466666667,35.91139530158732
19960816,9.798833333333333,6.954330416666668
20160629,121.16503533333334,129.40481898721944
20140412,323.161243,339.1668074733334
20151103,796.202451,807.1323548627381
20030306,70.89281833333332,68.31729701388888
20160421,173.14872966666667,167.8191506583333
20050103,84.48807966666668,77.32515397222234
20150129,154.909973,168.2810276099998
20030213,71.99252133333333,72.83893377083339
20060918,112.52005133333334,95.63557550000002
20200605,367.875,352.16828916666674
19960123,15.962666666666664,16.543324727182554
20160930,197.2076473333333,133.4656159040832
20130215,175.98097900000002,170.65906109661108
20031215,53.73145866666667,53.992360611111174
20160404,682.5105239999999,623.8019199335549
20170618,65.90048,66.26114670216668
19990424,22.138793333333336,27.227407604166686
20091003,285.6868766666667,271.6685387410716
20060604,47.05344466666667,50.145123833333344
20190430,151.30074633333334,135.02774555361103
19990426,24.87246,24.76203473759922
20000819,49.152183,46.73378595833336
20140404,285.726101,223.05729247533318
20050425,65.44086933333334,64.14390141666675
20020401,58.40151533333333,61.970251279100474
20120325,95.48512133333334,99.57641727007942
19990829,31.5348,34.726667063492044
20041219,63.118739,65.75215555555546
20190327,246.01575866666667,225.78474641333344
20170219,155.36229666666665,172.30205205418258
20060725,66.71190966666667,57.116618694444476
20140802,340.99005166666666,327.54530187283376
20071220,83.52089600000001,98.61808488888896
20060613,49.803028000000005,43.568993902777784
20030225,71.959188,70.22513258333338
20140203,192.440268,202.83660839876194
19980306,93.11172666666666,96.8387108055555
20160521,146.70607366666664,136.6798624196389
20060722,61.20728466666667,56.84349459722219
20080511,93.95851,99.86552059722221
19951217,31.54179166666667,53.24734024305553
20130613,158.98186333333334,148.00591823222226
20070620,68.69295333333334,85.57011488095245
20081019,55.269384,85.22911589980161
20080410,94.14845766666669,95.84623872376984
20030504,79.37077699999999,78.68079450000006
20171202,80.58196,81.4259161436297
20020727,44.752116666666666,45.52732540972218
20201101,142.21666666666667,197.79493976190486
20080101,68.09843566666666,79.91983941666673
20110128,122.55929333333334,113.49730394833328
20071229,72.44135433333334,70.92228176388896
20090613,103.57152266666668,123.68793265674603
20020323,59.277989,44.716222166666654
20210204,256.17583333333334,273.1160583333335
20081002,101.34155066666666,92.4479792857142
20200426,240.95041666666668,247.63142650297618
20101107,112.89979866666664,116.11777800577784
20090209,146.90672733333332,129.26895766666655
20140817,146.78045266666666,174.74700526861102
20030307,68.64519333333332,71.201293625
20180924,107.916207,111.42225625888895
20061001,149.39746366666665,158.88393194444453
19990731,28.04764,28.386201805555565
20131028,291.92151033333334,271.1917594316668
19980215,215.1945933333333,159.8228286805556
20110325,66.11742466666666,77.15852937071432
20001228,66.96626633333334,63.476801333333405
20100104,123.96293366666669,120.74774301013888
20060526,48.33737300000001,45.36218328621032
20051218,79.18350966666667,81.32533195833335
19980907,24.859066666666667,24.315841597222207
20161001,146.398944,131.16248664861126
20201223,207.365,194.45888180555554
19950902,3.3833333333333333,3.8351415277777834
20130221,159.810466,157.0352482903333
20020926,54.863505333333336,52.65368996626984
20000821,50.52722466666666,46.73378595833336
20050204,79.11120566666666,80.65811697619057
20170329,78.010434,91.52869066388885
20210115,150.00666666666666,150.8200452380953
20100712,79.119207,90.07182262583324
19960514,2.005416666666666,1.8421347361111104
20190822,116.27675733333336,114.48935982627778
20010630,40.58448633333334,45.513568972222245
19981202,30.883233333333333,26.50684504166666
20071020,75.15839533333333,76.85405655555559
20121106,180.8689293333333,174.79617512094435
20040211,72.847208,69.67713855555567
20070329,96.924505,87.64598656944456
20000922,74.216735,71.35565524074083
20040208,69.48429133333333,67.29353383333333
20010125,88.33175566666667,84.07558830555553
20130406,179.98036833333333,180.23230771538095
20140118,159.891977,152.24434332266688
19981211,26.357525,21.881062462301607
20200713,143.68875,129.74491833333335
20130715,225.5999183333333,201.10581479933342
20130731,218.90672633333332,240.90194848055572
19991025,32.77253666666667,31.58873922619052
20080822,78.591369,78.76747013558207
20000814,48.906308,43.78836157539682
19981103,23.56112333333333,26.65992916666669
20210130,221.15416666666667,230.4644270833334
20110731,38.23312133333334,52.413771566166645
19980820,21.289485000000003,20.589115982142843
20130419,341.0952863333334,357.4749447299998
19960112,40.458333333333336,36.590532499999945
20000607,36.342625000000005,41.51123499999997
20110616,76.126022,70.65013540916665
20190411,265.64078233333333,230.23333082466667
19971229,154.53370833333335,125.3071284890873
20120525,54.01649966666667,53.6961322147778
20000401,37.344954666666666,40.000368208333356
20051112,51.26045033333333,51.07129050694444
20120405,43.149114,61.868435701666584
19981231,26.03615,23.39198778769839
20170523,64.89450166666667,65.48276001622222
20120111,56.43269033333333,52.84577640402384
20121031,174.48431000000002,157.1854592871432
19980226,103.284885,99.26913041666668
20060529,46.56695633333334,45.817827943452365
20200911,149.32666666666668,148.37378124999995
20091122,164.79108633333334,154.87826419097217
20080911,85.329157,85.1169884761906
19970105,15.35827,18.323031111111124
20050418,58.44920266666667,64.30299534623015
20040629,48.099018,44.10932355555558
20110602,59.282884333333335,51.70263766288889
20100803,78.73131633333334,67.38575899955552
20151031,800.832986,798.3970622311108
20090629,114.53918933333334,128.21473898611117
19990618,27.01708666666667,27.102667984126978
20000923,65.88619333333334,61.82442936574073
20091020,145.13200433333333,150.02335862420637
19961028,3.768708333333333,2.4500986180555566
20160210,420.6769973333333,430.5969812285343
20090225,129.30168566666666,103.74128004166668
20191021,327.6870543333334,311.5627540211664
20020228,88.54238333333332,59.61189652777781
20141020,198.2563813333333,196.47662744583354
20111214,63.129541,57.82608845631745
20090204,124.189769,125.22839702430552
19981017,23.563486666666662,22.98994233134922
19970426,20.40127,21.184982536706357
20160602,142.203722,155.41764395727003
20170819,110.759941,102.38412535550003
20141106,180.43774033333327,177.99351155557943
20020413,42.88901533333333,45.30219396230157
19960703,1.2231249999999998,1.5990489236111112
20060508,62.46778966666667,60.347143833333355
20200728,148.8375,151.50875875000008
20170605,68.48435166666667,70.01507355811104
20000713,53.12999833333333,47.10390638888895
20140903,276.979009,221.797146979
20040803,54.780518,58.27551508333336
20151204,811.331679,801.8554636286666
20010202,94.87572233333334,79.7777218571427
19960314,2.014,2.901902434027778
20160410,368.4200676666667,480.8696317193651
20061111,91.793332,93.79205574999996
20100517,146.896109,147.45328594822243
20130320,129.03774366666667,115.04804027638087
20130605,132.98666333333333,137.41611899999978
19970109,18.68460333333333,18.991704097222236
20200425,205.34583333333333,237.62650045138886
20070103,64.26560966666666,66.56386452777768
20020807,46.799861666666665,46.706478611111116
20021005,54.51132033333334,54.008620263888915
20130530,87.01967833333333,102.76494708121429
20020408,43.87264033333333,44.48354625000002
20030313,79.19940166666667,77.09110512499993
20111101,63.32564366666667,67.67232746566673
20160325,764.2474786666667,694.1797453333334
